# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
6.3695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.371         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.372         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.373         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.374         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.376         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.377         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.378         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.379         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.381         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.382         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.383         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.384         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.385         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.386         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.387         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.388         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.389         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.391         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.392         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.393         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.394         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.395         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.396         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.397         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.398         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.399         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.3995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4005        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.401         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4015        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.402         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.403         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4035        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.404         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4045        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.405         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4055        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.406         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4065        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.407         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.408         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4085        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.409         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.411         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.412         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.413         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.414         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.415         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.416         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.417         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.418         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.419         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.421         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.422         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.423         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.424         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.425         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.426         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.427         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.428         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.429         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.431         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.432         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.433         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.434         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.435         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.436         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.437         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.438         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.439         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.44          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.441         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.442         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.443         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.444         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.445         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.446         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.447         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.448         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.449         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.45          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.451         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.452         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.453         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.454         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.455         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.456         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.457         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.458         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.459         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.46          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.461         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.462         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.463         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.464         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.465         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.466         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.467         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.468         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.469         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.47          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.471         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.472         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.473         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.474         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.475         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.476         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.477         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.478         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.479         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.48          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.481         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.482         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.483         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.484         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.485         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.486         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.487         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.488         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.489         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.49          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.491         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.492         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.493         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.494         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.495         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.496         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.497         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.498         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.499         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.4995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
