# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
20.73         	2.720066e-08	2.431744e+00	-4.921083e-08	2.595248e-09	-5.180608e-08
20.735        	2.716764e-08	2.431743e+00	-5.067392e-08	1.830681e-09	-5.250460e-08
20.74         	2.713472e-08	2.431741e+00	-5.247567e-08	8.968808e-10	-5.337255e-08
20.745        	2.710172e-08	2.431740e+00	-4.665048e-08	3.776483e-09	-5.042696e-08
20.75         	2.706884e-08	2.431738e+00	-5.432822e-08	-9.527311e-11	-5.423294e-08
20.755        	2.703591e-08	2.431737e+00	-5.156271e-08	1.254554e-09	-5.281726e-08
20.76         	2.700293e-08	2.431735e+00	-5.161862e-08	1.193618e-09	-5.281224e-08
20.765        	2.697000e-08	2.431733e+00	-4.874709e-08	2.596459e-09	-5.134355e-08
20.77         	2.693718e-08	2.431732e+00	-5.219583e-08	8.392675e-10	-5.303510e-08
20.775        	2.690437e-08	2.431730e+00	-5.260656e-08	6.010871e-10	-5.320765e-08
20.78         	2.687151e-08	2.431729e+00	-4.968935e-08	2.026830e-09	-5.171618e-08
20.785        	2.683872e-08	2.431727e+00	-5.021152e-08	1.732959e-09	-5.194448e-08
20.79         	2.680601e-08	2.431726e+00	-4.915476e-08	2.228629e-09	-5.138339e-08
20.795        	2.677335e-08	2.431724e+00	-5.120821e-08	1.169238e-09	-5.237745e-08
20.8          	2.674067e-08	2.431722e+00	-5.305363e-08	2.138546e-10	-5.326748e-08
20.805        	2.670795e-08	2.431721e+00	-5.223102e-08	5.924418e-10	-5.282346e-08
20.81         	2.667524e-08	2.431719e+00	-4.898331e-08	2.183588e-09	-5.116689e-08
20.815        	2.664263e-08	2.431718e+00	-5.087329e-08	1.205980e-09	-5.207927e-08
20.82         	2.661011e-08	2.431716e+00	-5.251330e-08	3.534628e-10	-5.286677e-08
20.825        	2.657753e-08	2.431715e+00	-5.254239e-08	3.063348e-10	-5.284872e-08
20.83         	2.654495e-08	2.431713e+00	-3.139830e-08	1.084580e-08	-4.224410e-08
20.835        	2.651288e-08	2.431712e+00	-6.057311e-08	-3.773678e-09	-5.679943e-08
20.84         	2.648038e-08	2.431710e+00	-5.132139e-08	8.196823e-10	-5.214107e-08
20.845        	2.644776e-08	2.431709e+00	-5.593238e-08	-1.518435e-09	-5.441395e-08
20.85         	2.641513e-08	2.431707e+00	-4.939408e-08	1.718090e-09	-5.111217e-08
20.855        	2.638267e-08	2.431705e+00	-5.507691e-08	-1.155786e-09	-5.392113e-08
20.86         	2.635025e-08	2.431704e+00	-5.126046e-08	7.200255e-10	-5.198048e-08
20.865        	2.631784e-08	2.431702e+00	-3.270697e-08	9.964356e-09	-4.267133e-08
20.87         	2.628601e-08	2.431701e+00	-5.723392e-08	-2.330951e-09	-5.490297e-08
20.875        	2.625380e-08	2.431699e+00	-4.965344e-08	1.427083e-09	-5.108052e-08
20.88         	2.622150e-08	2.431698e+00	-3.440566e-08	9.018664e-09	-4.342433e-08
20.885        	2.618969e-08	2.431696e+00	-5.688393e-08	-2.252278e-09	-5.463165e-08
20.89         	2.615750e-08	2.431695e+00	-3.227554e-08	1.001972e-08	-4.229527e-08
20.895        	2.612562e-08	2.431693e+00	-6.253460e-08	-5.141681e-09	-5.739292e-08
20.9          	2.609327e-08	2.431692e+00	-3.475272e-08	8.716908e-09	-4.346963e-08
20.905        	2.606125e-08	2.431690e+00	-4.188236e-08	5.120070e-09	-4.700243e-08
20.91         	2.602943e-08	2.431689e+00	-4.198726e-08	5.035801e-09	-4.702306e-08
20.915        	2.599753e-08	2.431687e+00	-5.666597e-08	-2.335455e-09	-5.433052e-08
20.92         	2.596526e-08	2.431686e+00	-3.720746e-08	7.361534e-09	-4.456899e-08
20.925        	2.593330e-08	2.431684e+00	-3.899954e-08	6.433528e-09	-4.543307e-08
20.93         	2.590158e-08	2.431683e+00	-5.707733e-08	-2.637087e-09	-5.444024e-08
20.935        	2.586935e-08	2.431681e+00	-3.618515e-08	7.776774e-09	-4.396193e-08
20.94         	2.583744e-08	2.431680e+00	-5.812203e-08	-3.223569e-09	-5.489846e-08
20.945        	2.580529e-08	2.431678e+00	-5.089480e-08	3.578893e-10	-5.125269e-08
20.95         	2.577310e-08	2.431677e+00	-3.700933e-08	7.268437e-09	-4.427776e-08
20.955        	2.574137e-08	2.431675e+00	-4.195118e-08	4.765783e-09	-4.671696e-08
20.96         	2.570975e-08	2.431674e+00	-5.587253e-08	-2.226514e-09	-5.364601e-08
20.965        	2.567774e-08	2.431672e+00	-3.350280e-08	8.926337e-09	-4.242913e-08
20.97         	2.564612e-08	2.431671e+00	-4.173908e-08	4.776574e-09	-4.651566e-08
20.975        	2.561450e-08	2.431669e+00	-5.762997e-08	-3.200483e-09	-5.442949e-08
20.98         	2.558247e-08	2.431668e+00	-5.225379e-08	-5.444302e-10	-5.170936e-08
20.985        	2.555044e-08	2.431666e+00	-5.155720e-08	-2.281633e-10	-5.132903e-08
20.99         	2.551858e-08	2.431665e+00	-3.734678e-08	6.845192e-09	-4.419197e-08
20.995        	2.548709e-08	2.431663e+00	-4.014356e-08	5.415309e-09	-4.555887e-08
21            	2.545575e-08	2.431662e+00	-3.971713e-08	5.597191e-09	-4.531432e-08
21.005        	2.542441e-08	2.431660e+00	-4.195455e-08	4.447135e-09	-4.640169e-08
21.01         	2.539295e-08	2.431659e+00	-4.205670e-08	4.364601e-09	-4.642130e-08
21.015        	2.536146e-08	2.431657e+00	-4.386669e-08	3.428111e-09	-4.729481e-08
21.02         	2.532993e-08	2.431656e+00	-3.870767e-08	5.976097e-09	-4.468377e-08
21.025        	2.529855e-08	2.431654e+00	-5.907453e-08	-4.238716e-09	-5.483581e-08
21.03         	2.526672e-08	2.431653e+00	-3.732655e-08	6.603442e-09	-4.392999e-08
21.035        	2.523519e-08	2.431651e+00	-5.776366e-08	-3.646641e-09	-5.411702e-08
21.04         	2.520350e-08	2.431650e+00	-5.119352e-08	-3.932551e-10	-5.080026e-08
21.045        	2.517180e-08	2.431648e+00	-5.178118e-08	-7.187928e-10	-5.106239e-08
21.05         	2.514022e-08	2.431647e+00	-3.643784e-08	6.921295e-09	-4.335914e-08
21.055        	2.510905e-08	2.431646e+00	-4.060568e-08	4.806208e-09	-4.541189e-08
21.06         	2.507801e-08	2.431644e+00	-4.206609e-08	4.044966e-09	-4.611106e-08
21.065        	2.504690e-08	2.431643e+00	-4.170847e-08	4.192669e-09	-4.590114e-08
21.07         	2.501579e-08	2.431641e+00	-4.066835e-08	4.681610e-09	-4.534996e-08
21.075        	2.498471e-08	2.431640e+00	-5.769074e-08	-3.860659e-09	-5.383008e-08
21.08         	2.495319e-08	2.431638e+00	-3.853775e-08	5.684310e-09	-4.422206e-08
21.085        	2.492200e-08	2.431637e+00	-3.809042e-08	5.876789e-09	-4.396721e-08
21.09         	2.489112e-08	2.431635e+00	-4.447295e-08	2.654643e-09	-4.712759e-08
21.095        	2.485998e-08	2.431634e+00	-3.744926e-08	6.135353e-09	-4.358461e-08
21.1          	2.482905e-08	2.431633e+00	-4.378538e-08	2.936362e-09	-4.672174e-08
21.105        	2.479795e-08	2.431631e+00	-4.296325e-08	3.316323e-09	-4.627957e-08
21.11         	2.476687e-08	2.431630e+00	-3.789951e-08	5.817114e-09	-4.371663e-08
21.115        	2.473598e-08	2.431628e+00	-5.922362e-08	-4.875834e-09	-5.434779e-08
21.12         	2.470455e-08	2.431627e+00	-5.199888e-08	-1.294893e-09	-5.070399e-08
21.125        	2.467316e-08	2.431625e+00	-3.504618e-08	7.150069e-09	-4.219625e-08
21.13         	2.464233e-08	2.431624e+00	-4.358654e-08	2.849061e-09	-4.643560e-08
21.135        	2.461154e-08	2.431622e+00	-3.660123e-08	6.310923e-09	-4.291215e-08
21.14         	2.458086e-08	2.431621e+00	-4.194232e-08	3.609700e-09	-4.555202e-08
21.145        	2.455005e-08	2.431620e+00	-4.272129e-08	3.189403e-09	-4.591070e-08
21.15         	2.451922e-08	2.431618e+00	-4.228744e-08	3.375496e-09	-4.566293e-08
21.155        	2.448840e-08	2.431617e+00	-3.856485e-08	5.205973e-09	-4.377083e-08
21.16         	2.445771e-08	2.431615e+00	-4.033128e-08	4.292072e-09	-4.462335e-08
21.165        	2.442700e-08	2.431614e+00	-4.444314e-08	2.205431e-09	-4.664857e-08
21.17         	2.439617e-08	2.431612e+00	-4.271860e-08	3.036869e-09	-4.575547e-08
21.175        	2.436541e-08	2.431611e+00	-3.854503e-08	5.092890e-09	-4.363792e-08
21.18         	2.433476e-08	2.431610e+00	-4.429045e-08	2.189534e-09	-4.647998e-08
21.185        	2.430401e-08	2.431608e+00	-3.773136e-08	5.438331e-09	-4.316969e-08
21.19         	2.427343e-08	2.431607e+00	-4.484941e-08	1.848726e-09	-4.669813e-08
21.195        	2.424270e-08	2.431605e+00	-3.852960e-08	4.977897e-09	-4.350750e-08
21.2          	2.421215e-08	2.431604e+00	-4.114850e-08	3.637901e-09	-4.478640e-08
21.205        	2.418156e-08	2.431603e+00	-4.024215e-08	4.060488e-09	-4.430264e-08
21.21         	2.415102e-08	2.431601e+00	-4.071599e-08	3.793030e-09	-4.450902e-08
21.215        	2.412047e-08	2.431600e+00	-4.218911e-08	3.025919e-09	-4.521502e-08
21.22         	2.408991e-08	2.431598e+00	-3.967543e-08	4.252191e-09	-4.392762e-08
21.225        	2.405945e-08	2.431597e+00	-4.176225e-08	3.178325e-09	-4.494057e-08
21.23         	2.402894e-08	2.431596e+00	-4.282787e-08	2.615007e-09	-4.544287e-08
21.235        	2.399844e-08	2.431594e+00	-4.342371e-08	2.286584e-09	-4.571029e-08
21.24         	2.396794e-08	2.431593e+00	-4.456189e-08	1.686996e-09	-4.624889e-08
21.245        	2.393746e-08	2.431591e+00	-4.408877e-08	1.893072e-09	-4.598185e-08
21.25         	2.390702e-08	2.431590e+00	-4.312677e-08	2.343635e-09	-4.547041e-08
21.255        	2.387667e-08	2.431589e+00	-4.310884e-08	2.322245e-09	-4.543109e-08
21.26         	2.384635e-08	2.431587e+00	-4.145434e-08	3.119183e-09	-4.457353e-08
21.265        	2.381613e-08	2.431586e+00	-4.372617e-08	1.953043e-09	-4.567921e-08
21.27         	2.378586e-08	2.431584e+00	-4.010360e-08	3.734059e-09	-4.383766e-08
21.275        	2.375572e-08	2.431583e+00	-3.943097e-08	4.040230e-09	-4.347120e-08
21.28         	2.372562e-08	2.431582e+00	-4.550794e-08	9.716434e-10	-4.647959e-08
21.285        	2.369536e-08	2.431580e+00	-3.777722e-08	4.806746e-09	-4.258397e-08
21.29         	2.366531e-08	2.431579e+00	-4.464839e-08	1.341121e-09	-4.598951e-08
21.295        	2.363516e-08	2.431578e+00	-3.978357e-08	3.743373e-09	-4.352694e-08
21.3          	2.360511e-08	2.431576e+00	-4.392214e-08	1.644039e-09	-4.556618e-08
21.305        	2.357501e-08	2.431575e+00	-3.870936e-08	4.220333e-09	-4.292969e-08
21.31         	2.354506e-08	2.431573e+00	-4.443277e-08	1.328673e-09	-4.576145e-08
21.315        	2.351499e-08	2.431572e+00	-3.943998e-08	3.795000e-09	-4.323498e-08
21.32         	2.348505e-08	2.431571e+00	-4.103691e-08	2.966596e-09	-4.400351e-08
21.325        	2.345511e-08	2.431569e+00	-4.340446e-08	1.752882e-09	-4.515735e-08
21.33         	2.342514e-08	2.431568e+00	-4.387211e-08	1.489080e-09	-4.536119e-08
21.335        	2.339516e-08	2.431567e+00	-3.858482e-08	4.102744e-09	-4.268757e-08
21.34         	2.336533e-08	2.431565e+00	-4.491798e-08	9.063454e-10	-4.582432e-08
21.345        	2.333541e-08	2.431564e+00	-4.031854e-08	3.176135e-09	-4.349468e-08
21.35         	2.330558e-08	2.431563e+00	-4.326521e-08	1.672974e-09	-4.493818e-08
21.355        	2.327574e-08	2.431561e+00	-3.877654e-08	3.887475e-09	-4.266401e-08
21.36         	2.324602e-08	2.431560e+00	-4.277166e-08	1.860187e-09	-4.463185e-08
21.365        	2.321621e-08	2.431559e+00	-3.852191e-08	3.955250e-09	-4.247716e-08
21.37         	2.318647e-08	2.431557e+00	-4.198556e-08	2.193687e-09	-4.417925e-08
21.375        	2.315656e-08	2.431556e+00	-3.273891e-08	6.787109e-09	-3.952601e-08
21.38         	2.312665e-08	2.431554e+00	-5.118070e-08	-2.463701e-09	-4.871700e-08
21.385        	2.309720e-08	2.431553e+00	-4.430225e-08	9.460689e-10	-4.524832e-08
21.39         	2.306767e-08	2.431552e+00	-4.471926e-08	7.080383e-10	-4.542730e-08
21.395        	2.303821e-08	2.431550e+00	-4.312116e-08	1.477629e-09	-4.459879e-08
21.4          	2.300866e-08	2.431549e+00	-3.806614e-08	3.975591e-09	-4.204174e-08
21.405        	2.297917e-08	2.431548e+00	-4.096370e-08	2.497324e-09	-4.346103e-08
21.41         	2.294972e-08	2.431546e+00	-3.867049e-08	3.614478e-09	-4.228497e-08
21.415        	2.292051e-08	2.431545e+00	-4.127095e-08	2.285034e-09	-4.355598e-08
21.42         	2.289112e-08	2.431544e+00	-3.996771e-08	2.907265e-09	-4.287498e-08
21.425        	2.286175e-08	2.431542e+00	-4.297344e-08	1.375035e-09	-4.434847e-08
21.43         	2.283221e-08	2.431541e+00	-4.378778e-08	9.383185e-10	-4.472610e-08
21.435        	2.280288e-08	2.431540e+00	-4.041316e-08	2.596306e-09	-4.300946e-08
21.44         	2.277358e-08	2.431538e+00	-4.499698e-08	2.750895e-10	-4.527207e-08
21.445        	2.274420e-08	2.431537e+00	-4.356371e-08	9.623434e-10	-4.452605e-08
21.45         	2.271486e-08	2.431536e+00	-4.081547e-08	2.307128e-09	-4.312259e-08
21.455        	2.268547e-08	2.431535e+00	-4.207574e-08	1.647605e-09	-4.372334e-08
21.46         	2.265629e-08	2.431533e+00	-4.085454e-08	2.229022e-09	-4.308357e-08
21.465        	2.262725e-08	2.431532e+00	-4.036118e-08	2.446662e-09	-4.280784e-08
21.47         	2.259815e-08	2.431531e+00	-4.448645e-08	3.549198e-10	-4.484137e-08
21.475        	2.256894e-08	2.431529e+00	-4.060675e-08	2.265568e-09	-4.287232e-08
21.48         	2.253972e-08	2.431528e+00	-4.160250e-08	1.738473e-09	-4.334097e-08
21.485        	2.251066e-08	2.431527e+00	-4.379710e-08	6.121065e-10	-4.440920e-08
21.49         	2.248165e-08	2.431525e+00	-4.155542e-08	1.703936e-09	-4.325936e-08
21.495        	2.245249e-08	2.431524e+00	-4.040009e-08	2.252445e-09	-4.265253e-08
21.5          	2.242353e-08	2.431523e+00	-4.025183e-08	2.297616e-09	-4.254945e-08
21.505        	2.239474e-08	2.431521e+00	-4.402186e-08	3.838159e-10	-4.440567e-08
21.51         	2.236561e-08	2.431520e+00	-4.429992e-08	2.156463e-10	-4.451556e-08
21.515        	2.233662e-08	2.431519e+00	-3.905943e-08	2.806903e-09	-4.186633e-08
21.52         	2.230778e-08	2.431518e+00	-4.470342e-08	-4.392788e-11	-4.465949e-08
21.525        	2.227886e-08	2.431516e+00	-4.389386e-08	3.319348e-10	-4.422579e-08
21.53         	2.224999e-08	2.431515e+00	-4.345671e-08	5.216392e-10	-4.397835e-08
21.535        	2.222119e-08	2.431514e+00	-4.302623e-08	7.080716e-10	-4.373430e-08
21.54         	2.219238e-08	2.431512e+00	-3.830909e-08	3.037838e-09	-4.134693e-08
21.545        	2.216376e-08	2.431511e+00	-3.991879e-08	2.204365e-09	-4.212316e-08
21.55         	2.213512e-08	2.431510e+00	-4.160321e-08	1.333515e-09	-4.293672e-08
21.555        	2.210641e-08	2.431509e+00	-4.351034e-08	3.512361e-10	-4.386158e-08
21.56         	2.207768e-08	2.431507e+00	3.161072e-08	3.788304e-08	-6.272325e-09
21.565        	2.204783e-08	2.431506e+00	-6.291564e-08	-9.409989e-09	-5.350565e-08
21.57         	2.201924e-08	2.431505e+00	3.545189e-08	3.974519e-08	-4.293298e-09
21.575        	2.198926e-08	2.431503e+00	-7.229917e-08	-1.416032e-08	-5.813885e-08
21.58         	2.196064e-08	2.431502e+00	-3.996265e-08	1.979309e-09	-4.194196e-08
21.585        	2.193199e-08	2.431501e+00	2.707261e-08	3.546829e-08	-8.395682e-09
21.59         	2.190218e-08	2.431500e+00	-6.973989e-08	-1.296777e-08	-5.677212e-08
21.595        	2.187374e-08	2.431498e+00	-4.186106e-08	9.432079e-10	-4.280426e-08
21.6          	2.184512e-08	2.431497e+00	-2.474915e-08	9.470547e-09	-3.421970e-08
21.605        	2.181698e-08	2.431496e+00	-5.220528e-08	-4.285658e-09	-4.791962e-08
21.61         	2.178842e-08	2.431494e+00	-2.103812e-08	1.126936e-08	-3.230748e-08
21.615        	2.176033e-08	2.431493e+00	2.561817e-08	3.456942e-08	-8.951250e-09
21.62         	2.173053e-08	2.431492e+00	-6.761999e-08	-1.207947e-08	-5.554052e-08
21.625        	2.170205e-08	2.431491e+00	-1.718647e-08	1.310881e-08	-3.029528e-08
21.63         	2.167400e-08	2.431489e+00	-5.543344e-08	-6.042717e-09	-4.939072e-08
21.635        	2.164548e-08	2.431488e+00	-2.636216e-08	8.464405e-09	-3.482656e-08
21.64         	2.161747e-08	2.431487e+00	2.256299e-08	3.289897e-08	-1.033598e-08
21.645        	2.158794e-08	2.431486e+00	-6.391040e-08	-1.036726e-08	-5.354314e-08
21.65         	2.155966e-08	2.431484e+00	-2.172168e-08	1.069882e-08	-3.242050e-08
21.655        	2.153169e-08	2.431483e+00	-5.329238e-08	-5.114499e-09	-4.817789e-08
21.66         	2.150335e-08	2.431482e+00	2.762593e-08	3.531631e-08	-7.690386e-09
21.665        	2.147414e-08	2.431481e+00	8.011415e-09	2.547985e-08	-1.746843e-08
21.67         	2.144474e-08	2.431479e+00	-6.689929e-08	-1.200491e-08	-5.489438e-08
21.675        	2.141652e-08	2.431478e+00	7.457121e-08	5.870213e-08	1.586908e-08
21.68         	2.138543e-08	2.431477e+00	-8.488931e-08	-2.105923e-08	-6.383008e-08
21.685        	2.135724e-08	2.431476e+00	3.006586e-08	3.639017e-08	-6.324314e-09
21.69         	2.132826e-08	2.431474e+00	-6.941037e-08	-1.337692e-08	-5.603345e-08
21.695        	2.130053e-08	2.431473e+00	7.310051e-08	5.785078e-08	1.524973e-08
21.7          	2.126981e-08	2.431472e+00	-8.441581e-08	-2.093810e-08	-6.347771e-08
21.705        	2.124193e-08	2.431471e+00	7.534780e-08	5.891583e-08	1.643197e-08
21.71         	2.121136e-08	2.431469e+00	-8.153446e-08	-1.955587e-08	-6.197859e-08
21.715        	2.118379e-08	2.431468e+00	7.586500e-08	5.911629e-08	1.674871e-08
21.72         	2.115338e-08	2.431467e+00	-8.697402e-08	-2.233364e-08	-6.464039e-08
21.725        	2.112582e-08	2.431466e+00	7.314562e-08	5.769863e-08	1.544699e-08
21.73         	2.109576e-08	2.431464e+00	-8.275100e-08	-2.027974e-08	-6.247126e-08
21.735        	2.106854e-08	2.431463e+00	7.421418e-08	5.817563e-08	1.603854e-08
21.74         	2.103856e-08	2.431462e+00	-8.524932e-08	-2.158610e-08	-6.366322e-08
21.745        	2.101141e-08	2.431461e+00	7.291198e-08	5.746740e-08	1.544458e-08
21.75         	2.098163e-08	2.431460e+00	3.722818e-08	3.959572e-08	-2.367541e-09
21.755        	2.095171e-08	2.431458e+00	-7.901011e-08	-1.855334e-08	-6.045677e-08
21.76         	2.092481e-08	2.431457e+00	7.213738e-08	5.699350e-08	1.514388e-08
21.765        	2.089517e-08	2.431456e+00	-8.883037e-08	-2.352001e-08	-6.531035e-08
21.77         	2.086835e-08	2.431455e+00	7.238790e-08	5.706230e-08	1.532560e-08
21.775        	2.083899e-08	2.431454e+00	3.146406e-08	3.657102e-08	-5.106956e-09
21.78         	2.080941e-08	2.431452e+00	-7.708690e-08	-1.773404e-08	-5.935287e-08
21.785        	2.078293e-08	2.431451e+00	7.119546e-08	5.638066e-08	1.481480e-08
21.79         	2.075354e-08	2.431450e+00	-6.403836e-08	-1.126564e-08	-5.277272e-08
21.795        	2.072749e-08	2.431449e+00	6.726746e-08	5.436122e-08	1.290624e-08
21.8          	2.069818e-08	2.431447e+00	-9.974387e-09	1.571099e-08	-2.568538e-08
21.805        	2.067055e-08	2.431446e+00	-4.857426e-08	-3.616580e-09	-4.495768e-08
21.81         	2.064469e-08	2.431445e+00	8.047357e-08	6.088148e-08	1.959209e-08
21.815        	2.061488e-08	2.431444e+00	-9.271104e-08	-2.574064e-08	-6.697040e-08
21.82         	2.058825e-08	2.431443e+00	7.342849e-08	5.730249e-08	1.612600e-08
21.825        	2.055901e-08	2.431441e+00	3.291546e-08	3.701674e-08	-4.101285e-09
21.83         	2.052992e-08	2.431440e+00	4.365633e-08	4.235808e-08	1.298247e-09
21.835        	2.050063e-08	2.431439e+00	3.923480e-08	4.011803e-08	-8.832309e-10
21.84         	2.047143e-08	2.431438e+00	-8.644190e-08	-2.274952e-08	-6.369238e-08
21.845        	2.044542e-08	2.431437e+00	8.161561e-08	6.125323e-08	2.036238e-08
21.85         	2.041631e-08	2.431435e+00	2.239648e-08	3.161455e-08	-9.218074e-09
21.855        	2.038748e-08	2.431434e+00	-7.742762e-09	1.651609e-08	-2.425886e-08
21.86         	2.036063e-08	2.431433e+00	5.141051e-08	4.606589e-08	5.344627e-09
21.865        	2.033205e-08	2.431432e+00	5.432962e-08	4.749686e-08	6.832766e-09
21.87         	2.030282e-08	2.431431e+00	-6.832524e-08	-1.385980e-08	-5.446544e-08
21.875        	2.027736e-08	2.431430e+00	8.064375e-08	6.059923e-08	2.004452e-08
21.88         	2.024830e-08	2.431428e+00	2.256691e-08	3.153175e-08	-8.964843e-09
21.885        	2.021979e-08	2.431427e+00	6.072933e-08	5.058445e-08	1.014488e-08
21.89         	2.019065e-08	2.431426e+00	-9.525928e-08	-2.743899e-08	-6.782029e-08
21.895        	2.016505e-08	2.431425e+00	8.334065e-08	6.183538e-08	2.150527e-08
21.9          	2.013649e-08	2.431424e+00	2.134212e-08	3.080755e-08	-9.465433e-09
21.905        	2.010827e-08	2.431422e+00	4.114590e-08	4.068123e-08	4.646773e-10
21.91         	2.007996e-08	2.431421e+00	3.732457e-08	3.874224e-08	-1.417675e-09
21.915        	2.005175e-08	2.431420e+00	3.640088e-08	3.825219e-08	-1.851312e-09
21.92         	2.002370e-08	2.431419e+00	3.519087e-08	3.761914e-08	-2.428265e-09
21.925        	1.999556e-08	2.431418e+00	3.386278e-08	3.692696e-08	-3.064172e-09
21.93         	1.996755e-08	2.431417e+00	3.303495e-08	3.648503e-08	-3.450077e-09
21.935        	1.993968e-08	2.431415e+00	3.400116e-08	3.694026e-08	-2.939099e-09
21.94         	1.991177e-08	2.431414e+00	3.270741e-08	3.626548e-08	-3.558063e-09
21.945        	1.988396e-08	2.431413e+00	3.358466e-08	3.667629e-08	-3.091634e-09
21.95         	1.985628e-08	2.431412e+00	3.314784e-08	3.643020e-08	-3.282363e-09
21.955        	1.982855e-08	2.431411e+00	5.291283e-08	4.628497e-08	6.627862e-09
21.96         	1.980040e-08	2.431410e+00	2.925193e-08	3.442636e-08	-5.174432e-09
21.965        	1.977273e-08	2.431408e+00	5.449021e-08	4.701784e-08	7.472372e-09
21.97         	1.974458e-08	2.431407e+00	2.700823e-08	3.324870e-08	-6.240464e-09
21.975        	1.971710e-08	2.431406e+00	3.305474e-08	3.624447e-08	-3.189733e-09
21.98         	1.968969e-08	2.431405e+00	3.268775e-08	3.603356e-08	-3.345813e-09
21.985        	1.966218e-08	2.431404e+00	3.316604e-08	3.624520e-08	-3.079166e-09
21.99         	1.963485e-08	2.431403e+00	5.356039e-08	4.641505e-08	7.145341e-09
21.995        	1.960724e-08	2.431401e+00	2.649354e-08	3.285401e-08	-6.360469e-09
22            	1.957999e-08	2.431400e+00	3.216059e-08	3.566028e-08	-3.499696e-09
22.005        	1.955287e-08	2.431399e+00	3.116759e-08	3.513667e-08	-3.969076e-09
22.01         	1.952560e-08	2.431398e+00	5.211242e-08	4.558181e-08	6.530609e-09
22.015        	1.949807e-08	2.431397e+00	2.720616e-08	3.310115e-08	-5.894991e-09
