# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
3.765         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.77          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.775         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.78          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.785         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.79          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.795         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.805         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.81          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.815         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.82          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.825         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.83          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.835         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.84          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.845         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.85          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.855         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.86          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.865         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.87          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.88          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.885         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.89          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.895         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.8975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.905         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.91          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.915         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.92          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.925         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.93          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.935         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.94          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.945         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.95          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.955         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.96          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.965         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.97          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.98          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.985         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.99          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.995         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.9975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4             	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
